,0,1,2,3
[1 3 3 1 3 0 3 3 1 3 0 0 1 0 3 0 3 3 0 3 0 3 3 0 3 0],0.0,0.0,0.22850847404685765,0.0
[1 3 3 0 1 1 3 3 0 3 3 3 3 0 3 3 0 0 0 1 1 3 3 0 3 3],0.0,0.12043228070038918,0.0,0.0
[1 3 3 0 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 0],0.0,0.0,0.0,0.5155042234272136
[0 0 0 0 0 0 3 3 3 3 3 1 0 0 1 1 3 0 3 3 1 3 0 3 3 1],0.0,0.0,0.0,0.277038892902181
[0 0 3 0 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 0 0 0 3 1 3 3],0.0,0.0,0.0,0.9163630956269148
[2 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 1 1 1],0.0,0.30489555728802764,0.0,0.0
[0 0 0 0 0 1 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],-0.019570972819434533,-0.0059554879257286905,-0.019969976076701357,-0.01
[0 3 3 3 3 3 0 0 0 0 1 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],0.0,0.0,0.0,0.10991673418216644
[3 3 3 3 3 3 1 1 0 1 1 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0],0.0,0.0022539357540266973,0.0,0.0
[3 1 1 0 1 1 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3],0.0,0.0,0.18188897248163366,1.2549563224268071e-05
[2 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 1 3 0],0.0,0.25786698513943745,0.0,0.0
[0 3 3 3 3 3 1 1 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 1 1],0.0,0.0,0.0,0.5609570245565483
[1 3 1 3 3 3 3 1 3 3 3 0 0 0 1 1 3 1 3 3 3 3 1 3 0 0],0.0,0.18198600897145026,0.0,0.0
[1 1 3 3 3 3 1 3 3 3 3 0 0 0 1 1 1 3 3 3 3 1 3 0 0 0],0.0,0.0,0.0,0.7807933956754533
[2 3 3 0 0 0 3 3 2 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3],0.0,0.0,0.0,0.0
[2 3 3 2 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3],0.0,0.0,0.0,0.971078509578739
[2 3 3 3 2 3 3 3 3 0 3 0 0 0 0 3 3 3 3 0 3 3 3 3 0 3],-0.01,0.005231606496965212,0.0,-0.01
[2 3 3 3 3 2 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],0.0,0.0,0.06578046843880743,0.0
[1 3 3 0 0 0 3 3 2 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3],0.0,0.028105498931188015,0.0,0.11538822933079353
[1 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3 3 3 1 3 3 3 3 1 1 0],0.0,0.19988120498891557,0.0,0.0
[1 0 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3 3 3 1 3 3],0.619005862776423,0.21985013231557962,0.0,0.003404775642836737
[1 0 0 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 0 3 3 3 3 1 3],-0.005356378738693461,0.0,0.0,-0.01
[1 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3 1],0.0,-0.010742756932046373,-0.0007353293627259107,-0.02009
[0 3 3 1 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0],0.0,-0.004839651070349408,0.0,0.0
[1 3 3 3 3 3 0 0 0 0 1 3 3 0 3 3 3 3 1 3 3 1 1 1 1 0],0.0,0.0,0.0,-0.009999981874927857
[2 0 0 0 3 3 3 3 0 3 3 1 1 0 0 1 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.49028182264265036,0.0
[2 3 3 3 3 0 3 3 3 3 3 1 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,-0.00998573622207464,1.7024100047680815,0.0
[2 3 3 1 1 1 3 3 0 3 3 3 3 0 3 3 1 1 0 1 1 3 3 0 3 3],0.0,0.2041525159931452,0.0,0.0
[2 0 3 0 0 0 0 3 3 3 3 0 0 0 0 1 0 3 3 3 3 0 3 3 3 3],0.6759121486501591,0.0,0.0,0.0
[0 3 3 3 3 1 3 3 3 3 1 0 0 0 1 0 3 3 3 3 3 3 3 3 3 3],0.0,0.20547734955050184,0.0,0.0
[3 3 3 0 1 1 3 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3],0.0,0.0,0.206292796125833,0.0
[0 1 1 1 0 0 3 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],0.08,0.14067988899642994,0.08,0.09245978075356452
[0 3 3 3 3 3 1 1 1 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],0.31569661326083587,0.0,0.0,0.0
[3 3 3 3 0 3 3 3 3 0 3 1 0 0 0 1 1 3 3 1 3 1 3 3 1 3],0.01505641734381639,0.0,0.0,0.0
[2 3 3 1 3 3 3 3 1 3 3 0 0 0 1 1 3 3 0 3 3 0 3 1 3 3],0.0,0.0,0.0,0.10183552147140958
[2 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 0 3 3 0 3 1 3 3 0],0.0,0.0,0.058090121124893715,0.0
[1 3 3 0 3 3 3 3 0 3 3 1 1 0 0 1 3 3 1 3 3 3 3 1 3 0],0.0,0.1,0.0,0.0
[1 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 0 1 3 3 1 3 3],0.0,0.0,0.0,0.0
[1 3 3 0 3 3 1 1 0 0 1 3 3 0 3 3 3 3 1 3 0 3 3 1 3 0],0.0,0.0,0.09,0.0
[1 1 1 0 0 1 3 3 0 3 3 3 3 0 3 0 3 3 1 3 0 3 3 1 3 0],0.0,0.2555500118232141,0.0,0.0
[1 0 3 3 3 3 0 3 3 3 3 0 0 0 1 1 3 3 3 0 3 3 3 3 0 3],0.0,0.0,0.0,1.7044404390481014
[1 3 3 3 3 3 0 0 0 1 1 3 3 0 3 3 3 3 1 3 3 1 1 0 0 0],0.0,0.3059500292355357,0.0,-0.007326909994536834
[1 3 3 3 3 1 3 3 3 3 1 0 0 0 1 1 3 0 3 3 3 3 1 3 3 3],0.30515653881845045,0.0,0.0,0.0
[1 3 3 3 1 3 3 3 3 1 3 0 0 0 1 3 0 3 3 3 3 1 3 3 3 3],0.9947973936816172,0.0,0.0,0.0
[0 3 3 0 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3],-0.01,0.0,0.0,0.23969250935601288
[0 3 0 3 3 3 3 1 3 3 3 1 0 0 0 0 3 0 3 3 3 3 0 3 3 3],-0.01,-0.02,0.0,-0.01
[0 0 3 3 3 3 1 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3],0.0,-0.014206830890199923,0.0,-0.013858816490973893
[2 3 3 3 3 3 3 3 3 3 3 0 0 0 1 0 3 3 3 3 3 3 0 0 0 0],0.0,0.3849528993703348,0.0,0.0
[2 1 3 3 3 3 1 3 3 3 3 0 0 0 0 1 1 3 3 3 3 1 3 0 0 0],0.0,0.0,0.0,0.0
[0 3 3 3 3 3 1 1 0 0 0 3 3 0 3 3 3 3 1 3 3 1 1 1 1 0],0.0,0.09,0.0,0.0
[0 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 1 1 0 3 3 1 3 3],0.0,0.10825545688769996,0.0,0.0
[3 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0],0.0,0.8464047566402053,0.0,0.0
[1 3 3 3 3 0 3 3 3 3 0 1 0 0 1 0 3 0 3 3 0 3 0 3 3 0],0.0,0.09018492167451701,0.0,0.0
[0 3 0 3 3 3 3 0 3 3 3 1 0 0 1 1 3 1 3 3 3 3 1 3 3 3],0.0,0.0,0.0,0.1068549130180776
[2 1 0 3 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.1,0.0
[2 1 1 0 3 3 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.1,0.0
[2 1 0 3 3 3 3 3 3 3 3 1 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,-0.009944076179524891,0.0,0.0
[2 1 1 1 0 3 1 3 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,0.09
[2 3 1 1 1 0 3 1 3 3 3 1 1 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.09717244851113542,0.0,0.0
[1 1 3 3 3 3 1 3 3 3 3 1 0 0 0 3 3 3 3 0 3 1 1 1 0 0],-0.01,0.0,0.043377592556502045,0.0
[2 3 3 3 3 2 3 3 3 3 0 1 0 0 0 0 3 3 3 3 0 3 3 3 3 0],0.0,-0.009985548937376184,0.0,-0.01
[1 3 0 3 3 3 3 0 3 3 3 1 0 0 1 0 3 3 3 3 3 3 3 3 3 3],0.0,0.22688560694007076,0.0,0.0
[3 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3],0.0,0.0,0.39783865338160324,0.0
[1 0 0 0 1 0 3 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],0.0,0.0,0.0,0.19912666619060537
[3 1 3 3 3 3 1 3 3 3 3 0 0 0 0 0 0 3 3 1 3 0 3 3 1 3],0.0,0.0,0.0,0.10505325379917123
[3 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 3 3 3 3 1],0.0,-0.01,0.0,-0.009991648356118883
[3 0 0 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 1 3 3 3 3 1 3],0.0,0.0,0.0,0.003168297907765336
[1 3 3 3 0 3 3 3 3 0 3 1 0 0 0 1 3 3 3 1 3 3 3 3 1 3],0.0,0.025658591848900632,0.0,0.0
[1 3 3 3 1 3 3 3 3 1 3 1 0 0 0 0 3 3 3 3 3 3 3 3 3 3],0.0,0.22251016041091545,0.0,0.0
[1 3 3 1 1 1 3 3 1 3 3 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3],0.0,0.0,0.0,0.1013523719704464
[2 0 3 3 3 3 0 3 3 3 3 0 0 0 1 0 0 3 3 3 3 0 3 3 3 3],0.0,0.0,0.0,0.09867546316710049
[2 1 0 0 1 1 3 3 0 3 3 0 3 0 3 3 0 3 1 3 3 0 3 1 3 3],0.31796534780397995,1.3208521155857116,0.26456562368140346,0.0
[2 3 3 0 3 3 1 0 0 1 1 3 3 0 3 3 0 3 0 3 3 0 3 1 3 3],0.0,0.006770036600606233,0.0,0.0
[0 3 3 3 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3 0 0 0 3 3],0.0,0.0,0.311412976431558,-0.012772896278364466
[1 3 0 3 3 0 3 0 3 3 0 1 0 0 0 0 3 3 3 3 1 3 3 3 3 1],0.0,0.0,0.0,0.031158456125622402
[1 3 1 3 3 3 3 1 3 3 3 0 1 0 0 0 3 3 3 3 3 3 3 3 3 3],0.0,0.32305651461689555,0.0,0.0
[0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0],0.11009549998349316,0.8620542650797832,0.0,0.0
[2 3 3 0 3 3 3 3 0 3 3 1 0 0 1 1 3 3 0 3 3 0 3 0 3 3],0.0,0.0,0.07904331316865049,0.0
[0 0 3 0 3 3 0 3 1 3 3 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3],0.0,-0.01,0.0,0.10009207698160957
[0 0 3 1 3 3 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3],0.0,0.7678997881508267,0.2570168923212951,0.0
[0 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 1 0 0 3 3 1 3 3],0.23638192669157293,0.0,0.0,0.0
[2 0 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3 3 3 1 3 3],0.38266442051467875,0.0,0.0,0.0
[2 3 3 3 3 0 3 3 3 3 0 3 0 0 1 1 3 0 3 3 1 3 0 3 3 1],0.0,0.0,0.0,0.27236237827087817
[2 3 3 3 0 3 3 3 3 0 3 0 0 0 1 1 0 3 3 1 3 0 3 3 1 3],0.5939389216110729,0.0,0.0,0.0
[0 3 0 3 3 1 3 0 3 3 1 3 0 0 0 1 3 0 3 3 3 3 0 3 3 3],1.2462477431591168,0.12227226669694188,0.0,0.0
[3 3 3 1 3 3 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],0.0,0.0,0.0,0.04869762782097027
[3 3 3 3 3 0 3 3 3 3 1 1 0 0 1 1 3 0 3 3 3 3 0 3 3 3],0.10162801900000029,0.0,0.0,0.0
[1 0 0 0 3 3 3 3 1 3 3 3 3 0 3 3 1 0 0 0 0 3 3 0 3 3],0.0,0.0,0.0900002961614894,0.0
[1 3 0 3 3 3 3 0 3 3 3 0 0 0 0 1 3 1 3 3 1 3 1 3 3 1],0.0,0.0,0.0,0.09145771390285708
[2 0 0 1 1 1 3 3 1 3 3 3 3 0 3 3 3 3 0 0 0 3 3 3 3 3],0.0,0.0,0.1800245317279766,0.0
[2 3 3 1 3 3 0 0 1 1 1 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],0.0,0.0,0.2101920432827513,0.0
[3 0 0 0 0 0 3 3 3 3 3 1 1 0 0 1 1 3 3 0 3 0 3 3 0 3],0.10970053018608916,0.0,0.0,0.0
[1 1 1 1 3 3 3 3 1 3 3 3 3 0 3 3 0 0 0 1 1 3 3 0 3 3],0.0,0.0,0.0,0.3382076212480958
[1 1 1 1 3 3 3 3 1 3 3 3 3 0 3 3 1 1 0 1 1 3 3 0 3 3],0.18131027587803547,0.0,0.0,0.0
[1 3 3 1 3 3 3 3 0 3 3 1 1 0 1 1 3 3 0 3 3 3 3 0 3 0],0.0,0.0,0.0,0.0
[1 3 3 1 3 3 1 1 1 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 1 1],0.0,0.0,0.0,1.020004686604245
[0 3 0 3 3 3 3 0 3 3 3 3 0 0 1 0 3 0 3 3 0 3 1 3 3 0],0.18006076360987794,0.0,0.0,0.0
[1 0 0 0 0 0 3 3 3 3 3 3 0 0 0 0 3 1 3 3 0 3 1 3 3 0],0.0,0.0,0.0,-0.01
[1 0 0 0 0 0 3 3 3 3 3 0 0 0 0 1 1 3 3 0 3 1 3 3 0 3],0.0,0.34819416651944757,0.0,0.0
[2 3 3 0 1 1 3 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 3 3 3],-0.009719646075084288,0.0,-0.01,0.0
[2 3 3 0 3 3 3 3 0 1 1 3 3 0 3 3 3 3 0 3 3 1 1 0 3 3],0.0,0.0,0.09314724897718644,0.0
[2 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 1 1],0.0,2.2322103091783894,0.0,0.0
[0 1 1 0 0 3 1 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.020639733835670273,-0.020107872762349713,-0.029790999999999998,-0.02
[3 3 3 1 3 3 1 1 1 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 1 1],1.1974447114103324,0.0,0.0,0.0
[1 3 0 3 3 3 3 0 3 3 3 1 0 0 0 1 3 0 3 3 3 3 0 3 0 0],0.0,0.0,0.0,0.28011061183389796
[1 3 3 0 3 3 1 0 0 0 0 3 3 0 3 3 3 3 0 3 0 3 3 1 3 0],0.0,0.0,0.005406423733044354,0.0
[3 3 1 3 3 1 3 1 3 3 1 1 0 0 0 0 3 3 3 3 0 3 3 3 3 0],0.04596418924656129,-0.005769270946254259,0.0,-0.009001839634022447
[2 3 3 3 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0],0.0,0.7354260156267225,0.0,-0.009559148948507104
[0 3 3 0 3 3 1 1 1 1 1 3 3 0 3 3 3 3 0 3 0 3 3 0 3 0],0.09408062523964475,0.0,0.0,0.0
[3 3 3 0 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0],0.0,0.0,0.1,0.0
[3 1 3 3 0 3 1 3 3 0 3 1 0 0 0 3 3 3 3 0 3 3 3 3 0 3],0.0,1.0441090898154868,0.0,0.0
[2 1 3 3 1 3 1 3 3 1 3 0 0 0 0 1 0 3 3 3 3 0 3 3 3 3],0.13159478669936392,0.0,0.0,0.0
[2 3 3 0 3 3 3 3 1 3 3 1 1 0 1 1 3 3 0 3 3 0 3 0 3 3],0.0,0.0,0.0,0.30211308788145763
[3 3 3 3 3 3 1 1 0 0 0 3 3 0 3 3 3 3 1 3 3 3 3 0 3 3],0.0,0.0,0.5666129931976582,0.0
[1 3 3 1 3 0 3 3 1 3 3 3 3 0 0 1 3 3 0 3 3 3 3 0 3 3],0.0,0.0,0.0,0.1
[1 3 3 1 3 0 3 3 1 3 0 3 3 0 3 3 3 3 0 0 1 3 3 0 3 3],0.09,0.0,0.0,0.0
[1 3 3 1 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 3 3 3 0 0 1],0.22025481792962917,0.0,0.0,0.0
[1 3 3 3 3 0 3 3 3 3 0 3 0 0 1 1 3 0 3 3 3 0 0 0 0 0],0.0,0.0,-0.01,0.6335891391263255
[3 3 1 3 3 3 3 1 3 3 3 0 0 0 1 1 3 3 3 3 3 3 3 3 3 3],0.0,0.471316521750132,0.0,0.0
[3 1 3 3 3 3 1 3 3 3 3 0 0 0 1 1 3 3 3 3 3 3 3 3 3 3],0.0,1.703149453924833,0.0,0.6027644719135488
[3 3 1 3 3 3 3 1 3 3 3 0 0 0 0 1 3 3 3 3 3 3 3 3 3 3],0.0,0.0,0.0,0.19700877914925244
[2 3 3 0 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 0],0.0,0.0,0.0,0.0
[1 3 3 3 3 3 1 1 1 1 1 3 3 0 3 3 3 3 0 3 3 0 0 0 1 0],0.3107320941056033,0.0,0.0,0.0
[1 1 1 1 1 1 3 3 0 3 3 3 3 0 3 3 0 0 0 1 0 3 3 0 3 3],0.0,0.0,0.005332684127161468,0.0
[3 3 1 3 3 0 3 1 3 3 0 1 0 0 0 0 3 3 3 3 0 3 3 3 3 0],0.0,0.0,1.790509857919543,0.0
[3 1 3 3 3 3 1 3 3 3 3 0 1 0 0 0 1 3 3 3 3 1 3 3 3 3],0.8276477032342976,0.2273829880551691,0.0,0.0
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 3 3 3 3],0.006352773493942093,-0.00680284935818569,0.0,0.0
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 0 3 3 3 3 1 3 3 3],0.0,0.016505998274148653,0.0,0.0
[1 0 3 3 3 3 1 3 3 3 3 1 1 0 0 3 3 3 3 0 3 3 3 3 0 3],0.0,0.0,0.2043832274556387,0.0
[3 3 3 1 3 3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 0],0.0,0.0,0.0,0.0
[3 3 1 3 3 3 3 0 3 3 3 0 0 0 0 0 3 0 3 3 3 3 0 3 0 0],0.0,-0.01,0.0,0.0
[3 1 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 0 0 0],5.6471294754864205e-06,-0.01,0.0,0.0
[3 3 3 3 1 3 3 3 3 1 3 0 0 0 0 0 0 3 3 1 3 0 3 3 1 3],0.0,0.0,0.0,0.0
[3 3 3 1 0 0 3 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],0.09,0.0,0.0,0.0
[3 3 3 3 3 3 3 3 1 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],0.0,0.0,0.0,0.0
[2 3 3 1 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],0.0,0.0,0.0,0.002406202107052217
[1 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3 3 3 0 3 3],0.0,0.0,0.0,0.09600605856698947
[2 3 1 3 3 3 3 0 3 3 3 3 0 0 0 0 3 0 3 3 3 3 0 3 3 3],0.0,0.0,-0.0032026562051924445,-0.009820189356203332
[2 1 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3],0.0,0.00032860531581430124,0.0,0.0
[1 1 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3],0.0,0.0,-0.01,0.0
[1 3 3 3 3 3 1 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],0.0,0.0,0.0,-0.0016103716966006354
[2 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 1 2 3 3 0 3 3],0.0,0.0,0.0,0.005902333458319156
[2 3 0 3 3 3 3 0 3 3 3 3 0 0 1 1 3 1 3 3 3 3 1 3 3 3],0.4334084595238224,0.0,-0.01,0.0
[2 3 3 0 3 3 3 3 0 3 3 3 3 0 0 1 3 3 1 3 3 3 3 1 3 3],0.0,0.1,0.0,0.0
[2 3 3 0 3 3 3 3 0 0 1 3 3 0 3 3 3 3 1 3 3 1 1 1 1 1],0.0,0.0,0.09,0.0
[2 3 3 0 0 1 3 3 0 3 3 3 3 0 3 3 1 1 1 1 1 3 3 1 3 3],0.2082011984174541,0.0,0.0,0.0
[0 0 0 0 0 1 3 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.0,0.0,0.07991340222321738,0.0
[0 3 3 0 3 0 1 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 2 3 0],0.0,0.0,-0.005349787235498503,0.01591947148177477
[3 0 0 0 3 3 3 3 0 3 3 1 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.10362529708755354,0.0,0.0,0.0
[3 3 3 3 3 3 0 0 0 3 3 3 3 0 3 3 1 0 0 1 1 3 3 3 3 3],0.0,-0.01,0.0,0.0
[2 0 0 0 3 3 3 3 0 3 3 1 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0021914574152471305,0.0
[2 3 3 3 3 3 0 0 0 3 3 3 3 0 3 3 1 0 0 1 1 3 3 3 3 3],-0.01,-0.01,0.0,0.0
[2 3 3 3 3 3 3 3 3 3 3 0 0 0 3 3 3 3 0 3 3 1 0 0 1 1],-0.01,0.0,0.0,0.0
[2 3 3 0 3 0 3 3 2 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0],0.0,0.0,0.20867070432425341,0.0
[3 1 1 1 1 3 3 3 3 1 3 1 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,0.0035858142000000006
[2 0 3 3 3 3 1 3 3 3 3 1 1 0 0 3 3 3 3 0 3 1 0 0 0 0],0.0,0.0,0.19981,0.0
[2 3 0 3 3 3 3 1 3 3 3 3 1 0 0 0 3 3 3 3 0 1 1 0 0 0],0.0,0.18009820447159797,0.0,0.0
[2 0 3 3 3 3 1 3 3 3 3 1 0 0 0 3 3 3 3 0 3 1 0 0 0 0],-0.010000954685365387,-0.01,0.0,0.0
[2 3 3 0 3 3 3 3 1 3 3 3 3 0 0 0 3 3 3 3 3 1 1 1 0 0],0.0,0.0,-0.00900179552840206,0.26607608757840295
[0 3 3 3 3 1 3 3 3 3 1 3 0 0 0 0 3 1 3 3 0 3 1 3 3 0],-0.01,0.1725067115456475,0.0,0.0
[0 3 3 3 1 3 3 3 3 1 3 0 0 0 0 1 1 3 3 0 3 1 3 3 0 3],0.057237446428990625,0.0,0.0,0.0
[3 3 3 3 0 3 3 3 3 0 3 0 0 0 0 0 1 3 3 0 3 1 3 3 0 3],0.02071306579349109,0.0,0.0,0.0
[3 3 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 1 3 3 0 3 1 3 3 0],0.0,0.0,0.0,0.0
[3 0 3 0 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],0.0,0.0,0.2358151838691283,0.0
[2 3 0 3 3 3 3 0 3 3 3 1 0 0 1 1 3 0 3 3 3 3 0 3 0 0],0.6606034867426922,0.0,0.0,0.0
[0 3 0 3 3 1 3 0 3 3 1 1 0 0 1 0 3 3 3 3 0 3 3 3 3 0],0.0,0.0,-0.008330215311768762,0.0
[2 3 3 1 3 3 3 3 1 3 3 3 3 0 0 0 3 3 3 3 3 1 0 0 0 0],0.0,0.0,0.0,0.4185164683049657
[3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3],0.0,0.007569635779041581,0.0,0.0
[2 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3 0 1 1 3 3],0.09090810000951413,0.0,0.0,0.0
[3 3 3 2 3 0 3 3 1 3 0 3 3 0 3 0 0 0 0 3 0 3 3 1 3 0],0.999424034675944,0.0,0.0,0.0
[3 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 1 1],0.0,0.2856389940703993,1.9709048015879889,0.0
[2 3 0 3 3 3 3 0 3 3 3 0 0 0 1 0 3 3 3 3 3 3 3 3 3 3],0.2199132369871622,0.0,0.0,0.0
[0 0 0 0 0 0 3 3 3 3 3 0 0 0 1 1 3 0 3 3 1 3 0 3 3 0],0.0,0.0,0.0,0.08
[0 0 0 0 0 0 3 3 3 3 3 0 0 0 1 3 0 3 3 1 3 0 3 3 0 3],0.08,0.0,0.0,0.0
[0 0 0 0 0 0 3 3 3 3 0 0 0 0 3 0 3 3 1 3 0 3 3 0 3 0],-0.02,0.3454543406737016,0.0,-0.02
[1 3 0 3 3 3 3 0 3 3 3 3 0 0 1 1 3 1 3 3 3 3 0 3 3 3],0.1,0.0,0.0,0.0
[1 0 3 3 3 3 0 3 3 3 3 0 0 0 1 1 1 3 3 3 3 0 3 3 3 3],0.0,0.0,0.0,0.0
[1 3 0 3 3 3 3 0 3 3 3 3 0 0 0 1 3 1 3 3 3 3 0 3 3 3],0.0,0.0035503026085666935,0.0,0.0
[1 3 3 3 1 3 3 3 3 1 3 0 0 0 1 0 3 3 3 3 3 3 3 3 3 3],0.0,0.33760784294621304,0.0,0.0
[3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 0 0 3 3 3 3 1 3 3],0.0,0.034225803361529354,0.0,0.0
[3 3 3 0 3 3 1 0 0 3 3 3 3 0 3 3 3 3 1 3 3 1 1 1 1 1],0.0,0.0,0.8961236165056441,0.0
[3 1 0 0 3 3 3 3 0 3 3 3 3 0 3 3 1 1 1 1 1 3 3 1 3 3],1.0393427097323678,0.0,0.0,0.0
[3 3 3 0 3 3 1 0 0 3 3 3 3 0 3 3 3 3 0 3 3 1 1 1 1 1],0.0,0.0,0.0010394182760225233,0.0
[1 3 3 1 3 3 0 0 0 0 1 3 3 0 3 3 0 3 1 3 3 0 3 1 3 3],0.0,0.0,0.0,0.0018396252874767938
[3 3 3 3 3 3 3 3 1 1 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],0.0,0.0,0.5355132303878187,0.0
[3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 0 3 3 0 3 3 3 3 0 3 3],0.49332760420063904,0.0,0.0,0.0
[3 3 3 3 3 3 3 3 0 1 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],0.0,0.0,0.0,-0.007325934284199134
[1 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 1 1 1],0.0,0.026729988626921823,0.0,0.0
